open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1664398800000,19569.61000000,19790.00000000,19525.84000000,19618.44000000,10604.42236000,5491.38510000,107811735.97118280
1664402400000,19618.79000000,19666.48000000,19411.58000000,19485.75000000,14428.39974000,6990.29151000,136655384.19633880
1664406000000,19485.75000000,19558.78000000,19386.22000000,19412.82000000,11571.93949000,5771.27341000,112398547.65981320
1664409600000,19412.82000000,19529.04000000,19371.52000000,19437.99000000,16346.13095000,8392.07121000,163339279.59317910
1664413200000,19438.16000000,19605.00000000,19420.16000000,19496.53000000,14381.57913000,7435.44915000,145143547.48612230
1664416800000,19496.53000000,19532.81000000,19277.01000000,19438.05000000,23967.76337000,12121.85977000,235455560.81057010
1664420400000,19437.61000000,19539.21000000,19385.00000000,19507.50000000,13386.09908000,6829.16762000,132870281.11734260
1664424000000,19507.50000000,19629.00000000,19490.92000000,19583.30000000,13185.90917000,6844.38993000,133788827.51732790
1664427600000,19583.30000000,19596.14000000,19412.87000000,19453.94000000,13346.98868000,6559.91749000,127911628.09345880
1664431200000,19454.78000000,19455.18000000,19291.81000000,19385.02000000,16204.33609000,8044.72781000,155800613.05381750
1664434800000,19385.74000000,19409.89000000,19267.00000000,19359.71000000,16716.44052000,8402.49971000,162399464.00643910
1664438400000,19360.40000000,19400.56000000,19301.27000000,19344.34000000,12878.51925000,6315.27411000,122241368.18729220
1664442000000,19345.18000000,19506.66000000,19322.54000000,19481.33000000,14115.15321000,7297.14488000,141852308.07415300
1664445600000,19481.33000000,19496.17000000,19409.80000000,19438.44000000,9962.39040000,4901.33279000,95294312.67469090
1664449200000,19437.39000000,19550.00000000,19376.09000000,19463.04000000,14512.71298000,7230.08914000,140875061.72030020
1664452800000,19463.04000000,19476.16000000,19127.81000000,19211.63000000,26210.05286000,12386.07556000,238933982.64611410
1664456400000,19211.63000000,19365.38000000,18917.00000000,18992.08000000,26689.34618000,12952.81920000,248221395.46831520
1664460000000,18993.22000000,19261.70000000,18843.01000000,19197.36000000,31442.66192000,16064.78328000,305878215.82913840
1664463600000,19197.36000000,19336.00000000,19163.81000000,19288.85000000,23053.42696000,11770.00743000,226746856.18536080
1664467200000,19288.78000000,19645.52000000,19146.86000000,19444.28000000,25848.54993000,13123.63203000,254476363.10726230
1664470800000,19446.00000000,19538.44000000,19253.71000000,19261.58000000,17488.52910000,8345.09626000,162131797.84292340
1664474400000,19263.50000000,19426.70000000,19117.50000000,19299.89000000,21004.15174000,10460.62206000,201715539.55432110
1664478000000,19301.25000000,19487.96000000,19296.68000000,19405.37000000,15817.49109000,7836.84400000,152036611.58902220
1664481600000,19402.63000000,19540.71000000,19379.74000000,19505.64000000,9727.75583000,5033.58351000,97897884.57079950
1664485200000,19507.09000000,19520.00000000,19417.87000000,19430.15000000,5310.54832000,2479.32039000,48294367.56499610
1664488800000,19431.42000000,19539.56000000,19417.88000000,19456.07000000,11951.94972000,5826.49477000,113483335.09589790
1664492400000,19455.06000000,19620.00000000,19430.04000000,19591.51000000,12876.44608000,6534.37342000,127554323.29866650
1664496000000,19590.54000000,19700.00000000,19431.25000000,19545.35000000,21508.67100000,10866.82726000,212418474.23524790
1664499600000,19545.35000000,19547.49000000,19438.77000000,19508.10000000,15328.24987000,7571.64584000,147554502.27246550
1664503200000,19508.10000000,19510.69000000,19346.20000000,19360.51000000,15764.67440000,7557.88027000,146721286.28545420
1664506800000,19361.06000000,19422.43000000,19311.99000000,19398.12000000,11950.33472000,6170.57043000,119572497.57866020
1664510400000,19397.72000000,19468.18000000,19387.87000000,19430.33000000,8902.41867000,4524.38313000,87901976.49766920
1664514000000,19430.33000000,19497.05000000,19420.84000000,19446.01000000,8738.78564000,4451.89897000,86654371.22394660
1664517600000,19446.01000000,19504.65000000,19393.55000000,19445.14000000,10492.43097000,5388.45985000,104805841.72904360
1664521200000,19445.14000000,19640.00000000,19438.71000000,19571.35000000,19369.99240000,9856.44216000,192765507.91302250
1664524800000,19570.74000000,19635.53000000,19524.82000000,19623.80000000,12267.65535000,6362.47659000,124497990.89704660
1664528400000,19623.80000000,19630.58000000,19491.11000000,19527.02000000,12658.85981000,6043.68840000,118143793.37335690
1664532000000,19528.02000000,19562.12000000,19441.92000000,19485.77000000,15975.87996000,7791.67834000,152027841.89077660
1664535600000,19485.77000000,19519.00000000,19400.32000000,19436.29000000,14939.73635000,7174.88437000,139655789.06378560
1664539200000,19435.79000000,19503.90000000,19155.36000000,19297.19000000,31268.82643000,15371.43642000,297054146.07851320
1664542800000,19298.59000000,19484.00000000,19234.88000000,19472.09000000,28423.64835000,14908.91191000,287968786.47332460
1664546400000,19472.09000000,20058.24000000,19436.49000000,19993.09000000,46632.77191000,23521.77529000,464320721.86957190
1664550000000,19994.45000000,20185.00000000,19689.68000000,19756.01000000,38532.89948000,18319.79316000,366415909.17271100
1664553600000,19756.02000000,19873.50000000,19565.52000000,19712.63000000,28359.08951000,13890.58354000,273830619.13814630
1664557200000,19715.03000000,19819.00000000,19600.10000000,19679.33000000,17779.85628000,8593.57049000,169428614.97781050
1664560800000,19679.33000000,19838.36000000,19612.17000000,19667.91000000,16368.59510000,8128.62192000,160360004.70734730
1664564400000,19666.83000000,19768.19000000,19470.29000000,19473.52000000,18501.28498000,8643.90063000,169930655.74565910
1664568000000,19473.52000000,19542.72000000,19355.00000000,19424.31000000,18638.81116000,9152.09089000,177916807.08049660
1664571600000,19424.31000000,19425.47000000,19284.85000000,19361.07000000,8501.14046000,4056.89354000,78590815.75146190
1664575200000,19359.77000000,19400.14000000,19240.44000000,19384.86000000,13559.58480000,6621.49230000,128027270.96748760
1664578800000,19384.86000000,19475.40000000,19358.67000000,19422.61000000,9858.75580000,5059.94013000,98284405.40963350
1664582400000,19422.61000000,19484.00000000,19351.02000000,19402.88000000,8651.64878000,4251.53758000,82562815.68299460
1664586000000,19401.84000000,19431.97000000,19365.84000000,19423.84000000,6312.08506000,3135.67113000,60820602.47740660
1664589600000,19423.06000000,19436.00000000,19384.41000000,19413.79000000,5773.83532000,2755.26546000,53488096.04519920
1664593200000,19413.96000000,19438.75000000,19361.05000000,19416.05000000,5861.49212000,2721.99380000,52815552.06488910
1664596800000,19416.05000000,19423.63000000,19370.70000000,19407.43000000,5958.93517000,2968.82154000,57603099.15676450
1664600400000,19407.43000000,19418.88000000,19270.59000000,19317.92000000,12420.01718000,6501.53284000,125618592.18809640
1664604000000,19316.82000000,19324.94000000,19266.26000000,19292.82000000,7000.01196000,3521.13038000,67951171.11225840
1664607600000,19293.49000000,19343.03000000,19258.53000000,19309.84000000,7907.18280000,3992.76362000,77060770.08419940
1664611200000,19309.84000000,19349.31000000,19302.64000000,19335.03000000,5878.65763000,2960.38279000,57225780.71509670
1664614800000,19335.03000000,19367.98000000,19301.11000000,19329.50000000,5063.78487000,2473.84029000,47833312.79191580
1664618400000,19329.50000000,19365.39000000,19284.00000000,19327.95000000,6452.54559000,3235.82419000,62564782.58111490
1664622000000,19329.00000000,19347.76000000,19159.42000000,19312.04000000,11406.45974000,5372.86863000,103576725.59845490
1664625600000,19312.04000000,19314.00000000,19240.08000000,19296.57000000,7368.26743000,3577.11265000,68964185.85287140
1664629200000,19295.60000000,19400.02000000,19277.08000000,19332.38000000,9729.03234000,4981.65915000,96337416.24151660
1664632800000,19331.95000000,19346.53000000,19288.00000000,19321.72000000,7093.79878000,3399.70943000,65692431.16295020
1664636400000,19321.70000000,19363.72000000,19304.40000000,19330.95000000,5174.76131000,2589.98546000,50074686.18718700
1664640000000,19332.42000000,19353.81000000,19244.29000000,19291.16000000,9042.96834000,4553.15536000,87850466.48096070
1664643600000,19291.72000000,19317.06000000,19245.42000000,19277.70000000,6464.85381000,3288.65347000,63431095.24469250
1664647200000,19276.83000000,19310.00000000,19206.63000000,19298.73000000,6637.53778000,3412.54099000,65755992.34396080
1664650800000,19298.73000000,19328.00000000,19212.95000000,19266.15000000,6791.17077000,3343.64100000,64470007.82515290
1664654400000,19266.15000000,19281.40000000,19200.00000000,19250.25000000,5947.67830000,3033.28526000,58374115.32298710
1664658000000,19250.95000000,19319.87000000,19244.58000000,19288.42000000,2764.17013000,1538.21755000,29655547.97578530
1664661600000,19288.42000000,19338.94000000,19270.00000000,19324.28000000,5516.10869000,2960.92877000,57171010.67481330
1664665200000,19325.32000000,19342.63000000,19288.58000000,19310.95000000,4408.13569000,2163.66254000,41790311.77529690
1664668800000,19312.24000000,19327.28000000,19236.00000000,19277.97000000,6865.86884000,3333.09546000,64318107.32836580
1664672400000,19278.09000000,19312.70000000,19256.04000000,19308.10000000,5791.37898000,2842.67591000,54840768.75548930
1664676000000,19308.10000000,19345.88000000,19301.16000000,19318.36000000,5445.42583000,2800.32534000,54117582.29053140
1664679600000,19318.36000000,19332.36000000,19282.05000000,19310.83000000,5404.34505000,2674.62912000,51640164.26029780
1664683200000,19310.36000000,19337.96000000,19293.79000000,19333.97000000,5248.45831000,2584.07604000,49904594.20062200
1664686800000,19333.96000000,19395.91000000,19298.00000000,19330.58000000,8555.84825000,4361.36193000,84374763.15011080
1664690400000,19330.58000000,19383.61000000,19265.40000000,19278.81000000,8597.45238000,4279.25420000,82743601.42574620
1664694000000,19279.97000000,19310.00000000,19227.73000000,19285.26000000,7587.59017000,3867.70424000,74568593.19403870
1664697600000,19284.93000000,19300.55000000,19251.75000000,19283.34000000,6221.10155000,3038.20178000,58576254.18238640
1664701200000,19283.34000000,19293.83000000,19221.61000000,19261.57000000,6391.96535000,3033.33515000,58442315.58127100
1664704800000,19262.28000000,19265.00000000,19036.00000000,19101.05000000,15914.62642000,7607.54043000,145523313.29970980
1664708400000,19100.64000000,19269.00000000,19078.33000000,19192.43000000,10677.49064000,5536.12847000,106230089.76458560
1664712000000,19193.05000000,19247.00000000,19134.84000000,19159.33000000,8565.77126000,4230.67861000,81177049.67857300
1664715600000,19159.34000000,19199.00000000,19127.52000000,19162.56000000,6607.30471000,3349.62900000,64182537.70856310
1664719200000,19161.64000000,19182.89000000,19070.00000000,19104.63000000,8221.22664000,3885.52060000,74359453.32661440
1664722800000,19104.61000000,19159.75000000,19100.02000000,19143.94000000,6594.05558000,3427.20687000,65561845.34537390
1664726400000,19143.97000000,19235.38000000,19129.97000000,19201.43000000,8227.28689000,4225.13397000,81086742.05658970
1664730000000,19201.72000000,19224.24000000,19166.11000000,19196.21000000,4764.70351000,2432.29848000,46694745.90313300
1664733600000,19197.18000000,19222.18000000,19142.64000000,19218.75000000,5706.46214000,2942.84845000,56462279.72680370
1664737200000,19219.59000000,19341.58000000,19218.75000000,19260.63000000,9858.41577000,5093.98335000,98217151.61857670
1664740800000,19260.63000000,19277.77000000,19225.28000000,19231.58000000,4310.63687000,2115.44082000,40721629.61849440
1664744400000,19232.19000000,19239.00000000,19103.09000000,19196.55000000,6712.57415000,3227.90228000,61881781.27609050
1664748000000,19196.55000000,19304.06000000,19136.55000000,19170.64000000,17790.65341000,8988.96256000,172660693.85307680
1664751600000,19170.64000000,19182.21000000,18920.35000000,19056.80000000,26751.82762000,13094.22708000,248899942.65416070
1664755200000,19057.74000000,19129.00000000,18959.68000000,19091.24000000,15658.25952000,7946.25477000,151536482.44053920
1664758800000,19091.99000000,19258.96000000,19088.61000000,19223.25000000,14889.84237000,7684.37325000,147507752.24697530
1664762400000,19223.25000000,19241.17000000,19127.17000000,19139.19000000,12328.75791000,5979.37507000,114677690.70292330
1664766000000,19138.61000000,19212.32000000,19138.61000000,19168.29000000,8505.71580000,4326.31652000,82946634.47957140
1664769600000,19168.35000000,19177.05000000,19089.23000000,19094.93000000,8499.90473000,4015.93942000,76805174.58741750
1664773200000,19095.45000000,19291.69000000,19059.68000000,19244.02000000,11375.74304000,5863.68431000,112339032.89873000
1664776800000,19244.02000000,19315.00000000,19156.00000000,19196.38000000,12030.10293000,6134.59746000,117922247.61174770
1664780400000,19197.03000000,19240.00000000,19147.68000000,19197.73000000,11874.88160000,5923.88363000,113757043.46353940
1664784000000,19197.73000000,19225.27000000,19160.00000000,19195.29000000,8227.70873000,4095.05720000,78606393.11185580
1664787600000,19195.87000000,19197.99000000,19122.67000000,19178.50000000,8009.17461000,3962.09492000,75933729.36726990
1664791200000,19178.50000000,19235.78000000,19131.00000000,19232.66000000,9037.58885000,4489.66734000,86147331.67586730
1664794800000,19232.30000000,19255.30000000,19181.37000000,19245.41000000,10836.94078000,5199.88429000,99923717.49176680
1664798400000,19246.81000000,19281.00000000,19189.47000000,19253.62000000,11114.78831000,5482.99147000,105425674.50780880
1664802000000,19252.60000000,19340.00000000,19134.23000000,19176.46000000,18990.68314000,9261.53623000,178210508.72549780
1664805600000,19176.46000000,19489.43000000,19174.77000000,19416.25000000,22480.14880000,11539.42002000,223359800.12011010
1664809200000,19416.25000000,19498.00000000,19321.60000000,19335.92000000,17520.54070000,8604.61043000,167018978.26832470
1664812800000,19336.75000000,19419.99000000,19310.00000000,19409.62000000,13024.02828000,6722.86892000,130257960.23497860
1664816400000,19410.78000000,19598.00000000,19407.87000000,19547.00000000,15646.32612000,8086.24710000,157826207.61658440
1664820000000,19547.00000000,19650.00000000,19541.18000000,19611.65000000,14194.98046000,7353.99922000,144150395.88441320
1664823600000,19613.00000000,19631.43000000,19431.06000000,19541.38000000,16265.07438000,7753.28299000,151389910.26038760
1664827200000,19543.31000000,19606.55000000,19508.83000000,19592.43000000,8544.07246000,4399.02807000,86015137.40496090
1664830800000,19592.43000000,19599.30000000,19525.00000000,19553.72000000,4431.12898000,2278.47542000,44580935.63161790
1664834400000,19555.17000000,19604.99000000,19512.12000000,19519.02000000,7134.58275000,3511.11495000,68626193.68932510
1664838000000,19518.80000000,19719.10000000,19518.23000000,19629.08000000,12964.77687000,6769.23312000,132881793.81473580
1664841600000,19629.08000000,19722.60000000,19528.97000000,19562.41000000,11460.82003000,5681.42257000,111529731.53894550
1664845200000,19562.41000000,19582.78000000,19501.11000000,19505.43000000,6655.96860000,3206.60088000,62686069.66481140
1664848800000,19505.43000000,19556.60000000,19490.60000000,19543.26000000,6621.70664000,3394.39733000,66287367.39396020
1664852400000,19543.26000000,19632.62000000,19536.72000000,19598.27000000,8458.80329000,4334.56029000,84880358.96275280
1664856000000,19598.27000000,19647.42000000,19554.00000000,19592.98000000,8156.45021000,4115.67653000,80637589.35884650
1664859600000,19593.07000000,19667.60000000,19582.16000000,19611.12000000,8423.30917000,4211.08789000,82631445.34969800
1664863200000,19610.39000000,19870.00000000,19598.23000000,19840.96000000,16587.98548000,8786.67850000,173604467.70532920
1664866800000,19839.67000000,19975.43000000,19835.04000000,19968.01000000,18080.01502000,9410.73801000,187342391.87950580
1664870400000,19967.69000000,20152.00000000,19853.06000000,19884.29000000,25738.93938000,13123.82185000,262451029.21510230
1664874000000,19885.12000000,19987.17000000,19808.00000000,19938.30000000,15012.27081000,7607.65829000,151407202.84506880
1664877600000,19938.29000000,20050.00000000,19893.24000000,19961.05000000,12570.51490000,6275.50162000,125303151.17281060
1664881200000,19961.62000000,19977.50000000,19867.55000000,19939.00000000,10688.35060000,4961.99977000,98913233.06026330
1664884800000,19939.00000000,19988.00000000,19905.30000000,19979.65000000,11239.38410000,5674.98383000,113190074.88792280
1664888400000,19979.65000000,20155.00000000,19950.00000000,20099.13000000,20656.99513000,10620.04864000,212940015.63886300
1664892000000,20098.56000000,20270.00000000,20035.29000000,20108.32000000,23960.79051000,12194.73699000,245541616.19477060
1664895600000,20108.32000000,20126.66000000,20046.15000000,20099.70000000,13331.17722000,6499.26027000,130569295.00675600
1664899200000,20099.71000000,20116.18000000,19950.00000000,19992.69000000,17777.28321000,8630.23701000,172872021.18784460
1664902800000,19992.69000000,20040.40000000,19872.02000000,20025.79000000,16058.77710000,7997.52472000,159597365.86909110
1664906400000,20025.79000000,20170.00000000,20018.00000000,20126.97000000,13095.62203000,6600.90466000,132555173.41219810
1664910000000,20125.21000000,20272.98000000,20041.50000000,20220.09000000,15378.81273000,7850.40638000,158092389.72131600
1664913600000,20220.09000000,20475.00000000,20139.51000000,20326.40000000,20558.08849000,11134.06603000,226048798.82066600
1664917200000,20326.40000000,20402.55000000,20256.91000000,20287.47000000,7650.76884000,3853.66019000,78364020.63181560
1664920800000,20288.70000000,20332.14000000,20234.17000000,20299.60000000,8913.44040000,4516.56506000,91603411.95785070
1664924400000,20300.66000000,20384.85000000,20270.62000000,20337.82000000,9935.72738000,4963.72759000,100887791.47220310
1664928000000,20337.82000000,20365.60000000,20142.95000000,20181.95000000,13861.29955000,6502.42968000,131550602.06185020
1664931600000,20181.95000000,20278.86000000,20174.25000000,20213.19000000,9420.74769000,4704.47489000,95148312.87398930
1664935200000,20214.38000000,20250.00000000,20182.95000000,20191.73000000,6833.92271000,3202.71527000,64741044.06885490
1664938800000,20191.12000000,20235.40000000,20157.58000000,20189.83000000,5932.72824000,2894.62043000,58469233.29720530
1664942400000,20190.66000000,20226.42000000,20074.91000000,20120.97000000,8426.99544000,3957.76268000,79751758.81397480
1664946000000,20120.97000000,20204.43000000,20102.28000000,20198.72000000,6879.59471000,3638.24212000,73349738.34488250
1664949600000,20198.72000000,20299.99000000,20157.00000000,20254.23000000,9868.74637000,5029.18616000,101691760.77743470
1664953200000,20254.23000000,20285.00000000,20200.00000000,20226.58000000,10455.77647000,5133.48843000,103924083.28996130
1664956800000,20227.20000000,20245.58000000,20003.38000000,20133.98000000,17841.23639000,8710.52359000,175254405.52192570
1664960400000,20133.98000000,20153.07000000,20055.19000000,20089.69000000,9184.25906000,4475.49792000,89973386.10163470
1664964000000,20089.69000000,20152.99000000,20073.61000000,20124.30000000,9898.10376000,4830.09140000,97140261.01104990
1664967600000,20124.30000000,20131.26000000,19952.12000000,20027.43000000,12909.52725000,6097.39446000,122193828.83625550
1664971200000,20028.74000000,20071.44000000,19960.00000000,20021.87000000,13366.51128000,6732.98766000,134805176.01101970
1664974800000,20021.87000000,20043.37000000,19812.34000000,19920.35000000,24815.50873000,11982.00569000,238594828.49782110
1664978400000,19920.35000000,19944.00000000,19730.00000000,19879.16000000,25814.71644000,13090.09422000,259734315.72230840
1664982000000,19879.06000000,20023.90000000,19861.62000000,20001.70000000,15560.98861000,8044.02106000,160459893.02102580
1664985600000,20001.70000000,20296.67000000,19950.05000000,20231.58000000,21601.51747000,11348.36841000,228671554.30587720
1664989200000,20231.58000000,20323.24000000,20154.00000000,20164.57000000,17535.59886000,8522.48570000,172346206.62566990
1664992800000,20165.62000000,20270.90000000,20083.82000000,20264.58000000,16374.29497000,8549.62276000,172521361.48824860
1664996400000,20265.19000000,20350.00000000,20104.17000000,20119.47000000,17148.24003000,8382.40116000,169504494.57512010
1665000000000,20117.31000000,20173.30000000,19975.42000000,19984.32000000,11528.70721000,5589.56695000,112330587.31945540
1665003600000,19982.69000000,20098.99000000,19979.78000000,20051.25000000,6336.16976000,3370.77494000,67536549.85247670
1665007200000,20050.44000000,20215.17000000,20016.85000000,20190.44000000,11709.14793000,6050.34622000,121756921.17448050
1665010800000,20189.60000000,20200.00000000,20114.73000000,20158.26000000,8935.41331000,4410.35149000,88888562.73323310
1665014400000,20158.26000000,20389.00000000,20140.38000000,20266.82000000,19585.37474000,10266.63525000,208120729.29487980
1665018000000,20266.82000000,20410.69000000,20240.53000000,20369.20000000,15611.12122000,8104.10003000,164547168.06598850
1665021600000,20369.86000000,20445.52000000,20288.18000000,20327.39000000,14852.06927000,7540.64083000,153562517.72920930
1665025200000,20327.39000000,20394.60000000,20275.86000000,20355.69000000,10664.06600000,5371.98762000,109266942.20196960
1665028800000,20356.08000000,20456.60000000,20322.57000000,20356.24000000,11829.59512000,6106.50276000,124490506.13688020
1665032400000,20355.63000000,20374.59000000,20250.00000000,20301.01000000,11262.68382000,5469.81317000,111138920.98261790
1665036000000,20301.01000000,20304.90000000,20164.23000000,20174.54000000,13707.42617000,6703.69961000,135654077.68579320
1665039600000,20172.68000000,20250.00000000,20156.00000000,20218.43000000,12477.82313000,6529.99862000,131956626.42447620
1665043200000,20218.43000000,20254.20000000,20102.18000000,20142.30000000,13914.68234000,6800.61121000,137131669.44111550
1665046800000,20142.30000000,20187.33000000,20085.53000000,20099.19000000,9663.01882000,4883.71817000,98405854.64361100
1665050400000,20098.50000000,20157.48000000,20080.01000000,20129.07000000,8558.95343000,4317.61935000,86884210.47785670
1665054000000,20129.07000000,20257.42000000,20123.75000000,20245.22000000,12339.82822000,6336.57728000,127897799.63060890
1665057600000,20244.46000000,20324.94000000,20159.00000000,20193.31000000,16964.34933000,8388.11514000,169817831.58753810
1665061200000,20192.59000000,20296.00000000,20039.48000000,20111.09000000,23291.33867000,11520.20248000,232233809.89783100
1665064800000,20110.12000000,20118.16000000,19874.81000000,20101.01000000,28661.31725000,14242.44026000,284598579.58995400
1665068400000,20101.01000000,20120.00000000,19988.42000000,20010.00000000,16381.42240000,8234.82551000,165278626.88903770
1665072000000,20010.00000000,20108.98000000,19946.76000000,20052.31000000,14511.49045000,7340.11520000,147062864.42958690
1665075600000,20053.87000000,20256.00000000,20016.35000000,20112.90000000,14971.73126000,7728.11270000,155435045.91280360
1665079200000,20112.90000000,20118.38000000,19980.82000000,20017.47000000,11670.83151000,5865.32073000,117644865.99740990
1665082800000,20017.47000000,20064.00000000,19989.00000000,20010.62000000,11312.55691000,5749.93709000,115171725.72076980
1665086400000,20010.62000000,20072.03000000,19996.94000000,20047.04000000,6274.04373000,3341.60393000,66959467.19199020
1665090000000,20047.04000000,20049.00000000,19887.43000000,19909.36000000,6934.80784000,3237.47331000,64627790.59351200
1665093600000,19910.44000000,19949.39000000,19853.00000000,19901.35000000,8423.62988000,4234.48633000,84334821.24560300
1665097200000,19900.36000000,19976.17000000,19870.00000000,19960.67000000,6258.00869000,3243.36193000,64658864.94549590
1665100800000,19960.67000000,20054.41000000,19940.90000000,19990.00000000,7425.95908000,3726.05829000,74548490.37554780
1665104400000,19990.70000000,20020.00000000,19963.35000000,19992.82000000,5048.59942000,2476.92870000,49524028.68807610
1665108000000,19992.82000000,20054.00000000,19967.74000000,20014.91000000,4967.29129000,2566.91627000,51377823.81140360
1665111600000,20015.00000000,20032.91000000,19975.80000000,19981.88000000,4888.95453000,2461.85987000,49241829.95917420
1665115200000,19982.86000000,20011.76000000,19937.92000000,19940.63000000,3986.34246000,1973.55535000,39435578.73115720
1665118800000,19940.63000000,19995.62000000,19905.87000000,19968.38000000,5766.35003000,2965.42688000,59160169.17478000
1665122400000,19969.31000000,19979.28000000,19810.00000000,19853.02000000,8895.43594000,4381.33855000,87124445.84958730
1665126000000,19853.02000000,19947.04000000,19842.47000000,19928.00000000,7373.65691000,3664.79493000,72973337.69484090
1665129600000,19928.00000000,20020.33000000,19913.63000000,19973.75000000,7356.40782000,3809.41196000,76093419.69798690
1665133200000,19972.59000000,20024.70000000,19958.00000000,19978.21000000,5098.72288000,2556.23650000,51094089.40222110
1665136800000,19978.21000000,20009.00000000,19925.22000000,19995.97000000,5398.91652000,2746.45053000,54816745.37195440
1665140400000,19995.97000000,20018.87000000,19959.28000000,19998.90000000,6441.69152000,3053.98962000,61052338.76701450
1665144000000,20000.15000000,20068.82000000,19474.71000000,19616.92000000,32730.14359000,15824.83794000,313054203.21683060
1665147600000,19617.91000000,19709.99000000,19505.00000000,19604.36000000,24443.38395000,12265.67642000,240493906.99173460
1665151200000,19604.36000000,19705.58000000,19557.11000000,19645.22000000,14173.96094000,7309.00795000,143572570.40069140
1665154800000,19645.20000000,19655.15000000,19524.21000000,19577.65000000,11820.68772000,5945.16198000,116434062.67598920
1665158400000,19577.34000000,19606.52000000,19320.00000000,19404.50000000,18264.92281000,8709.61289000,169319677.72499670
1665162000000,19404.50000000,19488.00000000,19365.76000000,19418.05000000,10289.76641000,5202.86427000,101090050.56119790
1665165600000,19418.05000000,19479.10000000,19375.16000000,19456.63000000,8481.54439000,4293.46779000,83459582.77183100
1665169200000,19456.63000000,19485.91000000,19410.01000000,19459.32000000,8680.10304000,4313.35765000,83881197.73066620
1665172800000,19459.32000000,19570.36000000,19440.73000000,19548.80000000,6764.61601000,3511.55117000,68503815.23173100
1665176400000,19548.80000000,19645.00000000,19526.06000000,19569.99000000,5347.60255000,2566.63695000,50278567.49417140
1665180000000,19569.99000000,19599.32000000,19541.18000000,19549.65000000,3675.33432000,1746.25849000,34171309.23547440
1665183600000,19548.79000000,19568.26000000,19507.82000000,19530.09000000,3554.44500000,1729.09481000,33789894.92406930
1665187200000,19530.09000000,19627.38000000,19514.30000000,19569.31000000,4622.97990000,2241.65120000,43877669.49043130
1665190800000,19568.58000000,19598.63000000,19542.82000000,19593.00000000,3446.77713000,1755.02778000,34352419.10533650
1665194400000,19593.00000000,19602.11000000,19539.74000000,19564.25000000,3504.28538000,1770.87695000,34664351.37002340
1665198000000,19564.25000000,19565.94000000,19494.00000000,19504.78000000,5012.99706000,2394.22329000,46758334.24148790
1665201600000,19504.78000000,19520.98000000,19415.60000000,19442.73000000,5304.56107000,2691.60202000,52429601.51983920
1665205200000,19442.73000000,19523.46000000,19436.05000000,19509.48000000,3841.69326000,1999.41038000,38948456.10565990
1665208800000,19509.48000000,19544.00000000,19466.50000000,19511.15000000,4207.02296000,2074.49478000,40448701.17619210
1665212400000,19512.62000000,19527.34000000,19491.54000000,19499.94000000,3468.15083000,1689.63336000,32962943.48767460
1665216000000,19500.64000000,19516.57000000,19450.00000000,19468.02000000,3785.19467000,1764.63333000,34387821.91201010
1665219600000,19468.02000000,19511.96000000,19466.85000000,19499.87000000,3301.53018000,1692.29191000,32988646.27890220
1665223200000,19499.87000000,19525.00000000,19486.54000000,19503.20000000,3430.72348000,1796.30278000,35038511.94584240
1665226800000,19503.20000000,19548.00000000,19486.69000000,19534.21000000,4668.41714000,2339.88524000,45677507.28888930
1665230400000,19534.21000000,19543.23000000,19476.00000000,19515.49000000,4168.74578000,1988.14333000,38784933.91241390
1665234000000,19516.28000000,19516.95000000,19469.23000000,19482.70000000,4419.88702000,2183.42597000,42559135.32906990
1665237600000,19481.48000000,19503.35000000,19415.00000000,19499.41000000,5793.89997000,2895.53684000,56387980.91952980
1665241200000,19499.41000000,19510.00000000,19462.01000000,19487.88000000,3440.01628000,1755.43999000,34209585.74811340
1665244800000,19487.88000000,19534.41000000,19467.65000000,19527.93000000,4222.42667000,2129.38944000,41533652.16984120
1665248400000,19527.93000000,19535.91000000,19476.12000000,19499.84000000,3016.22559000,1465.65284000,28578897.08302340
1665252000000,19498.57000000,19513.30000000,19460.12000000,19477.91000000,3052.86085000,1422.47368000,27724594.38796150
1665255600000,19477.91000000,19479.31000000,19438.99000000,19468.03000000,2955.33268000,1455.35799000,28322761.70584780
1665259200000,19467.49000000,19480.00000000,19414.86000000,19452.08000000,4097.03170000,2077.17258000,40396477.84372550
1665262800000,19452.08000000,19459.98000000,19237.14000000,19317.84000000,6511.88342000,2967.25706000,57397453.68293670
1665266400000,19317.84000000,19375.58000000,19265.73000000,19360.74000000,6943.84914000,3565.83849000,68904717.68974850
1665270000000,19360.74000000,19444.47000000,19356.24000000,19417.96000000,5263.60626000,2659.39369000,51617618.82183890
1665273600000,19416.52000000,19455.00000000,19382.28000000,19395.67000000,4824.04633000,2414.85041000,46878856.19436740
1665277200000,19396.76000000,19426.51000000,19362.11000000,19401.97000000,3658.74456000,1800.05236000,34913390.12684830
1665280800000,19401.36000000,19414.89000000,19361.06000000,19364.86000000,3524.78712000,1702.43480000,33002175.24815690
1665284400000,19364.86000000,19391.02000000,19327.77000000,19366.58000000,3614.47277000,1896.89098000,36725160.96462890
1665288000000,19365.35000000,19388.65000000,19316.04000000,19387.75000000,4491.59522000,2313.80642000,44787485.20414330
1665291600000,19387.44000000,19420.55000000,19376.08000000,19409.07000000,4206.58934000,2091.20735000,40567884.40949750
